timestamp,price,size,side,exchange_timestamp
1756904148.736109,208.9,868.91,bid,1756904148024
1756904148.736109,208.91,647.2,ask,1756904148024
1756904148.9542003,208.9,868.91,bid,1756904148461
1756904148.9542003,208.91,672.2,ask,1756904148461
1756904148.9542003,208.9,868.91,bid,1756904148530
1756904148.9542003,208.91,701.92,ask,1756904148530
1756904149.0112612,208.9,720.25,bid,1756904148596
1756904149.0112612,208.91,744.71,ask,1756904148596
1756904149.1270244,208.9,575.06,bid,1756904148758
1756904149.1270244,208.91,790.87,ask,1756904148758
1756904149.1758072,208.9,575.06,bid,1756904148759
1756904149.1758072,208.91,776.85,ask,1756904148759
1756904149.2943425,208.9,575.06,bid,1756904148929
1756904149.2943425,208.91,790.42,ask,1756904148929
1756904149.4361122,208.9,528.02,bid,1756904149097
1756904149.4361122,208.91,923.78,ask,1756904149097
1756904149.5972264,208.9,528.02,bid,1756904149148
1756904149.5972264,208.91,1148.38,ask,1756904149148
1756904149.644312,208.9,528.02,bid,1756904149305
1756904149.644312,208.91,1135.88,ask,1756904149305
1756904150.2315323,208.9,528.02,bid,1756904149850
1756904150.2315323,208.91,1256.26,ask,1756904149850
1756904150.2702181,208.9,528.02,bid,1756904149936
1756904150.2702181,208.91,1268.56,ask,1756904149936
1756904150.5279007,208.9,338.69,bid,1756904150030
1756904150.5279007,208.91,1270.65,ask,1756904150030
1756904150.675648,208.9,0.12,bid,1756904150205
1756904150.675648,208.91,1684.79,ask,1756904150205
1756904150.7996035,208.9,0.12,bid,1756904150347
1756904150.7996035,208.91,1713.5,ask,1756904150347
1756904150.8001368,208.9,0.12,bid,1756904150406
1756904150.8001368,208.91,1896.07,ask,1756904150406
1756904151.0924892,208.9,0.12,bid,1756904150688
1756904151.0924892,208.91,1915.21,ask,1756904150688
1756904151.6667514,208.86,572.56,bid,1756904151090
1756904151.6667514,208.91,2394.23,ask,1756904151090
1756904151.668299,208.86,572.56,bid,1756904151203
1756904151.668299,208.87,800.55,ask,1756904151203
1756904151.8610017,208.86,572.56,bid,1756904151360
1756904151.8610017,208.87,1051.21,ask,1756904151360
1756904151.8610017,208.86,572.56,bid,1756904151466
1756904151.8610017,208.87,1146.95,ask,1756904151466
1756904151.8630078,208.86,572.56,bid,1756904151491
1756904151.8630078,208.87,1230.34,ask,1756904151491
1756904152.022083,208.86,1078.85,bid,1756904151677
1756904152.022083,208.87,804.66,ask,1756904151677
1756904152.1169233,208.86,1511.26,bid,1756904151786
1756904152.1169233,208.87,829.33,ask,1756904151786
1756904152.1601012,208.86,1536.26,bid,1756904151838
1756904152.1601012,208.87,775.71,ask,1756904151838
1756904152.2358432,208.86,1536.26,bid,1756904151949
1756904152.2358432,208.87,722.02,ask,1756904151949
1756904152.3308132,208.86,2130.09,bid,1756904152034
1756904152.3308132,208.87,457.97,ask,1756904152034
1756904152.3842852,208.86,2598.72,bid,1756904152097
1756904152.3842852,208.87,428.2,ask,1756904152097
1756904152.573784,208.86,2638.12,bid,1756904152225
1756904152.573784,208.87,321.97,ask,1756904152225
1756904152.8512874,208.86,2802.47,bid,1756904152299
1756904152.8512874,208.87,296.03,ask,1756904152299
1756904152.8512874,208.86,2255.0,bid,1756904152433
1756904152.8512874,208.87,56.65,ask,1756904152433
1756904152.8915083,208.86,2397.81,bid,1756904152565
1756904152.8915083,208.87,56.65,ask,1756904152565
1756904152.9143243,208.86,2997.21,bid,1756904152644
1756904152.9143243,208.87,56.65,ask,1756904152644
1756904153.2141497,208.86,2425.2,bid,1756904152757
1756904153.2141497,208.87,56.65,ask,1756904152757
1756904153.6231713,208.86,2573.88,bid,1756904152827
1756904153.6231713,208.87,13.86,ask,1756904152827
1756904153.6236887,208.86,2587.31,bid,1756904153181
1756904153.6236887,208.89,488.87,ask,1756904153181
1756904154.1461372,208.88,1212.15,bid,1756904153341
1756904154.1461372,208.89,488.87,ask,1756904153341
1756904154.1508229,208.88,2066.3,bid,1756904153470
1756904154.1508229,208.89,423.6,ask,1756904153470
1756904154.1513367,208.88,2384.41,bid,1756904153538
1756904154.1513367,208.89,1.38,ask,1756904153538
1756904154.1513367,208.88,3101.51,bid,1756904153617
1756904154.1513367,208.89,1.38,ask,1756904153617
1756904154.1513367,208.88,3704.37,bid,1756904153698
1756904154.1513367,208.89,1.38,ask,1756904153698
1756904154.1528902,208.88,3833.46,bid,1756904153768
1756904154.1528902,208.89,1.38,ask,1756904153768
1756904154.3904996,208.88,3673.26,bid,1756904153831
1756904154.3904996,208.89,15.24,ask,1756904153831
1756904154.3946629,208.88,3638.26,bid,1756904153897
1756904154.3946629,208.89,15.24,ask,1756904153897
1756904154.3946629,208.88,3239.6,bid,1756904153988
1756904154.3946629,208.89,15.24,ask,1756904153988
1756904154.5569272,208.88,3542.54,bid,1756904154095
1756904154.5569272,208.89,15.24,ask,1756904154095
1756904154.6062374,208.88,3205.13,bid,1756904154180
1756904154.6062374,208.89,15.24,ask,1756904154180
1756904154.6067536,208.88,2687.38,bid,1756904154281
1756904154.6067536,208.89,13.86,ask,1756904154281
1756904154.6889327,208.88,2296.13,bid,1756904154400
1756904154.6889327,208.89,13.86,ask,1756904154400
1756904154.989989,208.88,2155.51,bid,1756904154441
1756904154.989989,208.89,13.86,ask,1756904154441
1756904154.989989,208.88,1966.17,bid,1756904154584
1756904154.989989,208.89,13.86,ask,1756904154584
1756904154.989989,208.88,1966.07,bid,1756904154667
1756904154.989989,208.89,38.91,ask,1756904154667
1756904155.0471797,208.88,1966.07,bid,1756904154734
1756904155.0471797,208.89,62.83,ask,1756904154734
1756904155.1614442,208.88,1965.71,bid,1756904154842
1756904155.1614442,208.89,62.83,ask,1756904154842
1756904155.921714,208.88,1937.28,bid,1756904155451
1756904155.921714,208.89,62.83,ask,1756904155451
1756904156.0597546,208.88,1937.28,bid,1756904155796
1756904156.0597546,208.89,72.4,ask,1756904155796
1756904156.6899471,208.88,2224.46,bid,1756904156345
1756904156.6899471,208.89,72.4,ask,1756904156345
1756904156.9571507,208.88,2224.46,bid,1756904156491
1756904156.9571507,208.89,38.91,ask,1756904156491
1756904156.9571507,208.88,2361.1,bid,1756904156547
1756904156.9571507,208.89,38.91,ask,1756904156547
1756904157.157086,208.88,2361.1,bid,1756904156896
1756904157.157086,208.89,13.86,ask,1756904156896
1756904157.4660585,208.88,2361.1,bid,1756904157095
1756904157.4660585,208.89,9.38,ask,1756904157095
1756904157.6372874,208.88,2386.1,bid,1756904157361
1756904157.6372874,208.89,9.38,ask,1756904157361
1756904158.0293038,208.88,2420.95,bid,1756904157619
1756904158.0293038,208.89,9.38,ask,1756904157619
1756904158.0874527,208.88,2420.95,bid,1756904157734
1756904158.0874527,208.89,46.93,ask,1756904157734
1756904158.3060224,208.88,2420.76,bid,1756904157787
1756904158.3060224,208.89,46.93,ask,1756904157787
1756904158.6792727,208.88,2420.76,bid,1756904157974
1756904158.6792727,208.89,9.38,ask,1756904157974
1756904158.6792727,208.88,2420.76,bid,1756904158112
1756904158.6792727,208.89,7.97,ask,1756904158112
1756904158.6792727,208.88,2420.76,bid,1756904158194
1756904158.6792727,208.89,31.89,ask,1756904158194
1756904158.803324,208.88,2133.58,bid,1756904158402
1756904158.803324,208.89,34.5,ask,1756904158402
1756904159.0327678,208.88,2436.01,bid,1756904158608
1756904159.0327678,208.89,7.97,ask,1756904158608
1756904159.3093574,208.88,2435.93,bid,1756904158924
1756904159.3093574,208.89,7.97,ask,1756904158924
1756904159.4268084,208.88,2410.93,bid,1756904159010
1756904159.4268084,208.89,7.97,ask,1756904159010
1756904159.5340571,208.88,2123.76,bid,1756904159137
1756904159.5340571,208.89,7.97,ask,1756904159137
1756904159.558813,208.88,1495.96,bid,1756904159215
1756904159.558813,208.89,312.63,ask,1756904159215
1756904159.8172507,208.88,2070.32,bid,1756904159429
1756904159.8172507,208.89,312.63,ask,1756904159429
1756904159.8172507,208.88,1963.85,bid,1756904159541
1756904159.8172507,208.89,312.63,ask,1756904159541
1756904159.9552748,208.88,1963.85,bid,1756904159622
1756904159.9552748,208.89,58.24,ask,1756904159622
1756904160.2540958,208.88,2251.03,bid,1756904159852
1756904160.2540958,208.89,58.24,ask,1756904159852
1756904160.5436873,208.88,1962.66,bid,1756904160047
1756904160.5436873,208.89,117.07,ask,1756904160047
1756904160.6213646,208.88,1957.94,bid,1756904160244
1756904160.6213646,208.89,181.67,ask,1756904160244
1756904160.7804298,208.88,1383.59,bid,1756904160419
1756904160.7804298,208.89,117.07,ask,1756904160419
1756904160.9261582,208.88,1378.85,bid,1756904160489
1756904160.9261582,208.89,117.07,ask,1756904160489
1756904160.9261582,208.88,1378.85,bid,1756904160558
1756904160.9261582,208.89,172.55,ask,1756904160558
1756904161.0468032,208.88,762.76,bid,1756904160613
1756904161.0468032,208.89,1011.44,ask,1756904160613
1756904161.0468032,208.88,760.37,bid,1756904160760
1756904161.0468032,208.89,1236.18,ask,1756904160760
1756904161.130774,208.88,1334.73,bid,1756904160839
1756904161.130774,208.89,1236.18,ask,1756904160839
1756904161.177631,208.88,760.37,bid,1756904160892
1756904161.177631,208.89,1236.18,ask,1756904160892
1756904161.4044626,208.88,760.37,bid,1756904161017
1756904161.4044626,208.89,1264.89,ask,1756904161017
1756904161.4184813,208.88,760.37,bid,1756904161080
1756904161.4184813,208.89,1279.34,ask,1756904161080
1756904161.8467996,208.88,760.37,bid,1756904161514
1756904161.8467996,208.89,1280.72,ask,1756904161514
1756904162.104207,208.88,760.37,bid,1756904161724
1756904162.104207,208.89,1252.01,ask,1756904161724
1756904162.246019,208.88,491.44,bid,1756904161958
1756904162.246019,208.89,1403.39,ask,1756904161958
1756904162.5652874,208.88,195.72,bid,1756904162025
1756904162.5652874,208.89,2997.46,ask,1756904162025
1756904162.6320112,208.88,148.67,bid,1756904162151
1756904162.6320112,208.89,3128.94,ask,1756904162151
1756904162.8322701,208.84,24.9,bid,1756904162220
1756904162.8322701,208.89,3955.74,ask,1756904162220
1756904162.8527858,208.84,24.9,bid,1756904162429
1756904162.8527858,208.85,585.85,ask,1756904162429
1756904162.9069033,208.84,24.9,bid,1756904162498
1756904162.9069033,208.85,825.25,ask,1756904162498
1756904163.1056688,208.84,24.9,bid,1756904162570
1756904163.1056688,208.85,1203.53,ask,1756904162570
1756904163.24036,208.84,24.9,bid,1756904162638
1756904163.24036,208.85,1894.59,ask,1756904162638
1756904163.24036,208.84,140.53,bid,1756904162734
1756904163.24036,208.85,1844.11,ask,1756904162734
1756904163.550989,208.84,256.23,bid,1756904162974
1756904163.550989,208.85,1926.23,ask,1756904162974
1756904164.1734893,208.84,256.23,bid,1756904163024
1756904164.1734893,208.85,1916.23,ask,1756904163024
1756904164.1734893,208.84,256.23,bid,1756904163284
1756904164.1734893,208.85,2341.13,ask,1756904163284
1756904164.175037,208.84,303.28,bid,1756904163395
1756904164.175037,208.85,2250.27,ask,1756904163395
1756904164.175037,208.84,303.28,bid,1756904163541
1756904164.175037,208.85,1974.6,ask,1756904163541
1756904164.175037,208.84,303.28,bid,1756904163687
1756904164.175037,208.85,2079.36,ask,1756904163687
1756904164.176569,208.84,283.41,bid,1756904163742
1756904164.176569,208.85,2364.53,ask,1756904163742
1756904164.5800645,208.84,283.41,bid,1756904163964
1756904164.5800645,208.85,2488.76,ask,1756904163964
1756904164.5800645,208.84,283.31,bid,1756904164091
1756904164.5800645,208.85,2488.71,ask,1756904164091
1756904164.7705956,208.84,236.35,bid,1756904164269
1756904164.7705956,208.85,2527.41,ask,1756904164269
1756904165.4173281,208.84,0.09,bid,1756904165104
1756904165.4173281,208.85,3076.04,ask,1756904165104
1756904165.5235264,208.84,0.09,bid,1756904165164
1756904165.5235264,208.85,2736.1,ask,1756904165164
1756904165.6709132,208.84,0.09,bid,1756904165283
1756904165.6709132,208.85,2683.92,ask,1756904165283
1756904165.97337,208.84,0.09,bid,1756904165597
1756904165.97337,208.85,2651.75,ask,1756904165597
1756904166.166258,208.84,0.09,bid,1756904165720
1756904166.166258,208.85,2653.13,ask,1756904165720
1756904166.3035195,208.84,267.63,bid,1756904165855
1756904166.3035195,208.85,2488.73,ask,1756904165855
1756904166.430218,208.84,267.63,bid,1756904166079
1756904166.430218,208.85,2213.23,ask,1756904166079
1756904166.4317331,208.84,267.63,bid,1756904166132
1756904166.4317331,208.85,2241.98,ask,1756904166132
1756904166.4718637,208.84,314.68,bid,1756904166209
1756904166.4718637,208.85,2146.22,ask,1756904166209
1756904166.5529852,208.84,653.93,bid,1756904166266
1756904166.5529852,208.85,1993.19,ask,1756904166266
1756904166.9086475,208.84,653.93,bid,1756904166642
1756904166.9086475,208.85,1831.68,ask,1756904166642
1756904167.0350037,208.84,797.58,bid,1756904166743
1756904167.0350037,208.85,1576.88,ask,1756904166743
1756904167.179297,208.84,1096.85,bid,1756904166814
1756904167.179297,208.85,1433.25,ask,1756904166814
1756904167.3018913,208.84,1096.85,bid,1756904166870
1756904167.3018913,208.85,1419.65,ask,1756904166870
1756904167.3604107,208.84,1333.41,bid,1756904166937
1756904167.3604107,208.85,1185.32,ask,1756904166937
1756904167.3860424,208.84,1333.41,bid,1756904167064
1756904167.3860424,208.85,1220.0,ask,1756904167064
1756904167.4187222,208.84,1096.85,bid,1756904167124
1756904167.4187222,208.85,1221.38,ask,1756904167124
1756904167.5552363,208.84,653.93,bid,1756904167267
1756904167.5552363,208.85,1221.38,ask,1756904167267
1756904167.626193,208.84,653.83,bid,1756904167349
1756904167.626193,208.85,1235.4,ask,1756904167349
1756904168.6161354,208.84,653.83,bid,1756904168019
1756904168.6161354,208.85,1233.06,ask,1756904168019
1756904169.3158388,208.84,1281.37,bid,1756904168074
1756904169.3158388,208.85,1233.06,ask,1756904168074
1756904169.3158388,208.84,653.83,bid,1756904168562
1756904169.3158388,208.85,1198.38,ask,1756904168562
1756904169.5692017,208.84,482.06,bid,1756904168797
1756904169.5692017,208.85,1260.58,ask,1756904168797
1756904169.5692017,208.84,333.38,bid,1756904168861
1756904169.5692017,208.85,1354.19,ask,1756904168861
1756904169.5692017,208.84,333.38,bid,1756904168919
1756904169.5692017,208.85,1426.19,ask,1756904168919
1756904169.5697045,208.83,0.27,bid,1756904169062
1756904169.5697045,208.85,2123.79,ask,1756904169062
1756904169.7161205,208.83,0.27,bid,1756904169226
1756904169.7161205,208.84,191.52,ask,1756904169226
1756904169.7161205,208.83,0.27,bid,1756904169303
1756904169.7161205,208.84,1049.13,ask,1756904169303
1756904169.7161205,208.83,0.27,bid,1756904169366
1756904169.7161205,208.84,3299.59,ask,1756904169366
1756904169.793495,208.83,0.27,bid,1756904169478
1756904169.793495,208.84,4976.41,ask,1756904169478
1756904169.9754686,208.83,0.27,bid,1756904169627
1756904169.9754686,208.84,5693.02,ask,1756904169627
1756904170.0236387,208.83,145.49,bid,1756904169699
1756904170.0236387,208.84,5177.99,ask,1756904169699
1756904170.0398095,208.83,145.49,bid,1756904169749
1756904170.0398095,208.84,5467.35,ask,1756904169749
1756904170.0969193,208.83,165.36,bid,1756904169828
1756904170.0969193,208.84,5567.02,ask,1756904169828
1756904170.2176433,208.83,165.36,bid,1756904169891
1756904170.2176433,208.84,4651.97,ask,1756904169891
1756904170.2493105,208.83,212.41,bid,1756904169961
1756904170.2493105,208.84,2798.8,ask,1756904169961
1756904170.403099,208.83,212.41,bid,1756904170088
1756904170.403099,208.84,2815.03,ask,1756904170088
1756904170.5713792,208.83,212.41,bid,1756904170161
1756904170.5713792,208.84,1363.23,ask,1756904170161
1756904170.5947082,208.83,212.41,bid,1756904170292
1756904170.5947082,208.84,1363.12,ask,1756904170292
1756904170.6524632,208.83,165.36,bid,1756904170368
1756904170.6524632,208.84,1363.12,ask,1756904170368
1756904170.7743876,208.83,165.36,bid,1756904170490
1756904170.7743876,208.84,1364.5,ask,1756904170490
1756904170.8518343,208.83,165.36,bid,1756904170570
1756904170.8518343,208.84,1455.13,ask,1756904170570
1756904171.0693028,208.83,212.41,bid,1756904170772
1756904171.0693028,208.84,1455.13,ask,1756904170772
1756904171.4746919,208.83,212.41,bid,1756904171169
1756904171.4746919,208.84,1519.19,ask,1756904171169
1756904171.7796316,208.79,607.04,bid,1756904171495
1756904171.7796316,208.84,1519.19,ask,1756904171495
1756904171.8525715,208.79,607.04,bid,1756904171568
1756904171.8525715,208.8,635.48,ask,1756904171568
1756904172.0067985,208.79,1533.42,bid,1756904171701
1756904172.0067985,208.8,661.92,ask,1756904171701
1756904172.1603794,208.79,1697.09,bid,1756904171772
1756904172.1603794,208.8,575.4,ask,1756904171772
1756904172.246156,208.79,3136.89,bid,1756904171903
1756904172.246156,208.8,555.72,ask,1756904171903
1756904172.2875545,208.79,3138.35,bid,1756904171973
1756904172.2875545,208.8,316.26,ask,1756904171973
1756904172.3390234,208.79,3138.35,bid,1756904172039
1756904172.3390234,208.8,315.27,ask,1756904172039
1756904172.4620686,208.79,3163.35,bid,1756904172175
1756904172.4620686,208.8,315.27,ask,1756904172175
1756904172.6839378,208.79,3067.56,bid,1756904172306
1756904172.6839378,208.8,76.8,ask,1756904172306
1756904172.707291,208.79,3112.08,bid,1756904172373
1756904172.707291,208.8,76.8,ask,1756904172373
1756904172.893259,208.79,3117.56,bid,1756904172579
1756904172.893259,208.8,47.03,ask,1756904172579
1756904173.1504638,208.79,3429.88,bid,1756904172790
1756904173.1504638,208.83,356.89,ask,1756904172790
1756904173.5896592,208.82,1044.97,bid,1756904172967
1756904173.5896592,208.83,340.62,ask,1756904172967
1756904173.6014006,208.82,1107.65,bid,1756904173109
1756904173.6014006,208.83,340.62,ask,1756904173109
